1714935973900	-1.1
1714935974000	0.5
1714935974100	2.0
1714935974200	3.3
1714935974300	4.1
1714935974400	4.8
1714935974500	5.0
1714935974600	4.8
1714935974700	4.0
1714935974800	2.5
1714935974900	2.0
1714935975000	-0.2
1714935975100	-2.0
1714935975200	-3.2
1714935975300	-4.3
1714935975400	-4.8
1714935975500	-5.0
1714935975600	-4.6
1714935975700	-3.8
1714935975800	-2.5
1714935975900	-1.2
1714935976000	0.2
1714935976100	2.0
1714935976200	3.1
1714935976300	4.2
1714935976400	4.9
1714935976500	5.0
1714935976600	4.7
1714935976700	4.1
1714935976800	2.8
1714935976900	1.1
1714935977000	-0.0
1714935977100	-1.4
1714935977200	-3.3
1714935977300	-4.1
1714935977400	-4.9
1714935977500	-5.0
1714935977600	-4.7
1714935977700	-4.0
1714935977800	-2.7
1714935977900	-1.1
1714935978000	0.3
1714935978100	2.0
1714935978200	3.3
1714935978300	4.3
1714935978400	4.9
1714935978500	5.0
1714935978600	4.8
1714935978700	4.0
1714935978800	2.5
1714935978900	1.2
1714935979000	0.3
1714935979100	-2.0
1714935979200	-3.2
1714935979300	-4.0
1714935979400	-4.8
1714935979500	-5.0
1714935979600	-4.6
1714935979700	-3.8
1714935979800	-2.7
1714935979900	-1.1
1714935980000	0.5
1714935980100	1.7
1714935980200	3.3
1714935980300	4.3
1714935980400	4.7
1714935980500	5.0
1714935980600	4.6
1714935980700	3.9
1714935980800	2.7
1714935980900	1.7
1714935981000	-0.5
1714935981100	-1.5
1714935981200	-2.9
1714935981300	-4.3
1714935981400	-4.9
1714935981500	-5.0
1714935981600	-4.7
1714935981700	-3.9
1714935981800	-2.5
1714935981900	-1.1
1714935982000	0.2
1714935982100	1.8
1714935982200	3.3
1714935982300	4.0
1714935982400	4.9
1714935982500	5.0
1714935982600	4.6
1714935982700	3.9
1714935982800	3.2
1714935982900	1.1
1714935983000	-0.3
1714935983100	-1.4
1714935983200	-3.3
1714935983300	-4.3
1714935983400	-4.8
1714935983500	-5.0
1714935983600	-4.6
1714935983700	-3.8
1714935983800	-2.7
1714935983900	-1.2
1714935984000	0.3
1714935984100	2.0
1714935984200	3.2
1714935984300	4.3
1714935984400	4.8
1714935984500	5.0
1714935984600	4.8
1714935984700	3.9
1714935984800	2.8
1714935984900	1.1
1714935985000	0.3
1714935985100	-2.0
1714935985200	-3.3
1714935985300	-4.1
1714935985400	-4.9
1714935985500	-5.0
1714935985600	-4.6
1714935985700	-4.2
1714935985800	-2.7
1714935985900	-1.1
1714935986000	0.3
1714935986100	1.4
1714935986200	2.8
1714935986300	4.2
1714935986400	4.9
1714935986500	5.0
1714935986600	4.6
1714935986700	3.8
1714935986800	2.8
1714935986900	1.1
1714935987000	-0.3
1714935987100	-1.8
1714935987200	-3.3
1714935987300	-4.3
1714935987400	-4.8
1714935987500	-5.0
1714935987600	-4.6
1714935987700	-3.9
1714935987800	-2.9
1714935987900	-1.2
1714935988000	0.5
1714935988100	1.4
1714935988200	3.3
1714935988300	4.2
1714935988400	4.8
1714935988500	5.0
1714935988600	4.6
1714935988700	4.3
1714935988800	2.8
1714935988900	1.4
1714935989000	-0.5
1714935989100	-1.1
1714935989200	-2.9
1714935989300	-4.0
1714935989400	-4.9
1714935989500	-5.0
1714935989600	-4.6
1714935989700	-3.8
1714935989800	-2.8
1714935989900	-1.2
1714935990000	0.0
1714935990100	1.8
1714935990200	2.9
1714935990300	4.1
1714935990400	4.8
1714935990500	5.0
1714935990600	4.8
1714935990700	3.8
1714935990800	2.8
1714935990900	1.2
1714935991000	-0.5
1714935991100	-1.7
1714935991200	-3.3
1714935991300	-4.0
1714935991400	-4.8
1714935991500	-5.0
1714935991600	-4.7
1714935991700	-4.0
1714935991800	-3.2
1714935991900	-1.4
1714935992000	0.2
1714935992100	1.7
1714935992200	3.2
1714935992300	4.3
1714935992400	4.8
1714935992500	5.0
1714935992600	4.6
1714935992700	4.0
1714935992800	3.1
1714935992900	1.1
1714935993000	-0.5
1714935993100	-2.0
1714935993200	-3.1
1714935993300	-4.3
1714935993400	-4.9
1714935993500	-5.0
1714935993600	-4.9
1714935993700	-4.0
1714935993800	-2.5
1714935993900	-1.1
1714935994000	0.0
1714935994100	1.2
1714935994200	3.3
1714935994300	4.3
1714935994400	4.8
1714935994500	5.0
1714935994600	4.6
1714935994700	4.0
1714935994800	2.5
1714935994900	1.2
1714935995000	-0.5
1714935995100	-2.0
1714935995200	-3.3
1714935995300	-4.2
1714935995400	-4.6
1714935995500	-5.0
1714935995600	-4.6
1714935995700	-4.0
1714935995800	-2.7
1714935995900	-1.4
1714935996000	0.2
1714935996100	2.0
1714935996200	3.3
1714935996300	4.2
1714935996400	4.8
1714935996500	5.0
1714935996600	4.6
1714935996700	4.2
1714935996800	2.8
1714935996900	2.0
1714935997000	-0.2
1714935997100	-1.8
1714935997200	-3.3
1714935997300	-4.3
1714935997400	-4.8
1714935997500	-5.0
1714935997600	-4.6
1714935997700	-4.5
1714935997800	-2.7
1714935997900	-1.2
1714935998000	-0.3
1714935998100	2.0
1714935998200	2.8
1714935998300	4.3
1714935998400	4.9
1714935998500	5.0
1714935998600	4.6
1714935998700	3.8
1714935998800	3.2
1714935998900	1.1
1714935999000	-0.3
1714935999100	-1.5
1714935999200	-3.3
1714935999300	-4.0
1714935999400	-4.8
1714935999500	-5.0
1714935999600	-4.6
1714935999700	-4.0
1714935999800	-2.5
1714935999900	-1.5
1714936000000	0.3
1714936000100	1.8
1714936000200	3.3
1714936000300	4.0
1714936000400	4.9
1714936000500	5.0
1714936000600	4.9
1714936000700	4.0
1714936000800	2.5
1714936000900	1.4
1714936001000	-0.3
1714936001100	-2.0
1714936001200	-3.2
1714936001300	-4.3
1714936001400	-4.9
1714936001500	-5.0
1714936001600	-4.6
1714936001700	-3.8
1714936001800	-2.9
1714936001900	-1.2
1714936002000	0.5
1714936002100	2.0
1714936002200	3.3
1714936002300	4.0
1714936002400	4.8
1714936002500	5.0
1714936002600	4.6
1714936002700	3.8
1714936002800	2.9
1714936002900	1.1
1714936003000	-0.5
1714936003100	-2.0
1714936003200	-3.2
1714936003300	-4.3
1714936003400	-4.8
1714936003500	-5.0
1714936003600	-4.8
1714936003700	-4.0
1714936003800	-3.1
1714936003900	-1.1
1714936004000	0.5
1714936004100	1.8
1714936004200	3.2
1714936004300	4.2
1714936004400	4.9
1714936004500	5.0
1714936004600	4.6
1714936004700	3.8
1714936004800	2.9
1714936004900	1.4
1714936005000	-0.5
1714936005100	-1.8
1714936005200	-3.3
1714936005300	-4.3
1714936005400	-4.8
1714936005500	-5.0
1714936005600	-4.6
1714936005700	-3.8
1714936005800	-2.5
1714936005900	-1.1
1714936006000	-0.3
1714936006100	2.0
1714936006200	2.8
1714936006300	3.6
1714936006400	4.9
1714936006500	5.0
1714936006600	4.6
1714936006700	3.9
1714936006800	2.7
1714936006900	1.5
1714936007000	-0.3
1714936007100	-2.0
1714936007200	-2.9
1714936007300	-4.3
1714936007400	-4.8
1714936007500	-5.0
1714936007600	-4.8
1714936007700	-4.0
1714936007800	-2.9
1714936007900	-1.1
1714936008000	0.3
1714936008100	1.8
1714936008200	3.2
1714936008300	4.2
1714936008400	4.9
1714936008500	5.0
1714936008600	4.8
1714936008700	3.8
1714936008800	3.1
1714936008900	1.1
1714936009000	0.6
1714936009100	-1.7
1714936009200	-3.2
1714936009300	-4.2
1714936009400	-4.8
1714936009500	-5.0
1714936009600	-4.6
1714936009700	-4.0
1714936009800	-2.9
1714936009900	-1.4
1714936010000	-0.5
1714936010100	2.0
1714936010200	3.2
1714936010300	4.2
1714936010400	4.7
1714936010500	5.0
1714936010600	4.8
1714936010700	4.0
1714936010800	2.5
1714936010900	1.1
1714936011000	-0.3
1714936011100	-1.8
1714936011200	-3.2
1714936011400	-4.8
1714936011500	-5.0
1714936011600	-4.6
1714936011700	-4.0
1714936011800	-3.1
1714936011900	-1.5
1714936012000	0.5
1714936012100	2.0
1714936012200	2.7
1714936012300	4.0
1714936012400	4.8
1714936012500	5.0
1714936012600	4.6
1714936012700	3.9
1714936012800	2.5
1714936012900	1.4
1714936013000	-0.3
1714936013100	-1.8
1714936013200	-3.3
1714936013300	-4.3
1714936013400	-4.7
1714936013500	-5.0
1714936013700	-4.0
1714936013800	-3.5
1714936013900	-1.1
1714936014000	0.0
1714936014100	1.5
1714936014200	3.2
1714936014300	4.0
1714936014400	4.8
1714936014500	5.0
1714936014600	4.7
1714936014700	4.0
1714936014800	2.5
1714936014900	1.2
1714936015000	-0.5
1714936015100	-2.0
1714936015200	-3.1
1714936015300	-4.1
1714936015400	-4.8
1714936015500	-5.0
1714936015600	-4.8
1714936015700	-4.1
1714936015800	-2.8
1714936015900	-1.1
1714936016000	0.5
1714936016100	2.0
1714936016200	3.3
1714936016300	3.9
1714936016400	4.8
1714936016500	5.0
1714936016600	4.9
1714936016700	3.9
1714936016800	2.5
1714936016900	1.1
1714936017000	-0.3
1714936017100	-1.5
1714936017200	-3.2
1714936017300	-4.2
1714936017400	-4.7
1714936017500	-5.0
1714936017600	-4.6
1714936017700	-3.8
1714936017800	-2.5
1714936017900	-1.4
1714936018000	0.5
1714936018100	2.0
1714936018200	3.1
1714936018300	4.3
1714936018400	4.9
1714936018500	5.0
1714936018600	4.6
1714936018700	4.0
1714936018800	3.2
1714936018900	1.2
1714936019000	0.2
1714936019100	-1.8
1714936019200	-3.2
1714936019300	-4.3
1714936019400	-4.8
1714936019500	-5.0
1714936019600	-4.6
1714936019700	-3.8
1714936019800	-2.8
1714936019900	-2.0
1714936020000	0.0
1714936020100	2.0
1714936020200	3.3
1714936020300	3.5
1714936020400	4.9
1714936020500	5.0
1714936020600	4.6
1714936020700	3.9
1714936020800	2.8
1714936020900	1.2
1714936021000	-0.2
1714936021100	-2.0
1714936021200	-2.4
1714936021300	-4.3
1714936021400	-4.8
1714936021500	-5.0
1714936021600	-4.6
1714936021700	-4.1
1714936021800	-2.5
1714936021900	-1.1
1714936022000	0.0
1714936022100	1.5
1714936022200	2.9
1714936022300	4.0
1714936022400	4.9
1714936022500	5.0
1714936022600	4.9
1714936022700	4.0
1714936022800	2.5
1714936022900	1.7
1714936023000	-0.2
1714936023100	-2.0
1714936023200	-3.3
1714936023300	-4.3
1714936023400	-4.9
1714936023500	-5.0
1714936023600	-4.6
1714936023700	-4.0
1714936023800	-2.5
1714936023900	-1.4
1714936024000	0.2
1714936024200	3.1
1714936024300	4.2
1714936024400	4.8
1714936024500	5.0
1714936024600	4.6
1714936024700	4.0
1714936024800	2.5
1714936024900	1.4
1714936025000	0.8
1714936025100	-1.2
1714936025200	-3.2
1714936025300	-4.0
1714936025400	-4.8
1714936025500	-5.0
1714936025600	-4.6
1714936025700	-3.9
1714936025800	-2.7
1714936025900	-1.7
1714936026000	0.0
1714936026100	2.0
1714936026200	3.3
1714936026300	4.2
1714936026400	4.8
1714936026500	5.0
1714936026600	4.6
1714936026700	3.9
1714936026800	2.5
1714936026900	1.1
1714936027000	-0.0
1714936027100	-1.1
1714936027200	-3.1
1714936027300	-4.0
1714936027400	-4.8
1714936027500	-5.0
1714936027600	-4.6
1714936027700	-4.0
1714936027800	-2.8
1714936027900	-1.2
1714936028000	-0.5
1714936028100	1.8
1714936028200	3.3
1714936028300	3.8
1714936028400	4.9
1714936028500	5.0
1714936028600	4.7
1714936028700	3.9
1714936028800	2.7
1714936028900	1.1
1714936029000	-0.3
1714936029100	-2.0
1714936029200	-3.2
1714936029300	-4.2
1714936029400	-4.8
1714936029500	-5.0
1714936029600	-4.7
1714936029700	-3.9
1714936029800	-2.7
1714936029900	-1.5
1714936030000	0.0
1714936030100	2.0
1714936030200	2.9
1714936030300	4.2
1714936030400	4.9
1714936030500	5.0
1714936030600	4.6
1714936030700	4.2
1714936030800	2.5
1714936030900	1.1
1714936031000	-0.3
1714936031100	-2.0
1714936031200	-3.3
1714936031300	-4.3
1714936031400	-4.9
1714936031500	-5.0
1714936031600	-4.7
1714936031700	-3.8
1714936031800	-2.5
1714936031900	-1.1
1714936032000	0.0
1714936032100	2.0
1714936032200	3.2
1714936032300	4.2
1714936032400	4.8
1714936032500	5.0
1714936032600	4.6
1714936032700	4.0
1714936032800	2.5
1714936032900	1.4
1714936033000	-0.5
1714936033200	-2.7
1714936033300	-4.2
1714936033400	-4.8
1714936033500	-5.0
1714936033600	-4.6
1714936033700	-4.0
1714936033800	-2.7
1714936033900	-1.1
1714936034000	-0.9
1714936034100	1.7
1714936034200	3.3
1714936034300	4.2
1714936034400	4.8
1714936034500	5.0
1714936034600	4.8
1714936034700	4.1
1714936034800	2.7
1714936034900	1.5
1714936035000	0.2
1714936035100	-1.7
1714936035200	-3.1
1714936035300	-4.0
1714936035400	-4.8
1714936035500	-5.0
1714936035600	-4.6
1714936035700	-3.9
1714936035800	-3.1
1714936035900	-1.8
1714936036000	0.0
1714936036100	1.8
1714936036200	3.3
1714936036300	4.0
1714936036400	4.9
1714936036500	5.0
1714936036600	4.6
1714936036700	3.9
1714936036800	2.5
1714936036900	1.1
1714936037000	-0.2
1714936037100	-2.0
1714936037200	-3.1
1714936037300	-3.5
1714936037400	-4.8
1714936037500	-5.0
1714936037600	-4.7
1714936037700	-3.8
1714936037800	-2.8
1714936037900	-1.2
1714936038000	-0.2
1714936038100	1.8
1714936038200	3.2
1714936038300	4.2
1714936038400	4.8
1714936038500	5.0
1714936038600	4.7
1714936038700	3.9
1714936038800	2.5
1714936038900	1.2
1714936039000	-0.3
1714936039100	-2.0
1714936039200	-3.3
1714936039300	-4.1
1714936039400	-4.8
1714936039500	-5.0
1714936039600	-4.6
1714936039700	-4.1
1714936039800	-2.8
1714936039900	-1.2
1714936040000	0.3
1714936040100	1.8
1714936040200	3.3
1714936040300	4.3
1714936040400	4.8
1714936040500	5.0
1714936040600	4.6
1714936040700	4.4
1714936040800	2.8
1714936040900	1.4
1714936041000	-0.5
1714936041100	-2.0
1714936041200	-3.3
1714936041300	-4.1
1714936041400	-4.8
1714936041500	-5.0
1714936041600	-4.6
1714936041700	-4.1
1714936041800	-2.7
1714936041900	-1.1
1714936042000	0.3
1714936042100	1.8
1714936042200	3.2
1714936042300	4.3
1714936042400	4.8
1714936042500	5.0
1714936042600	4.7
1714936042700	3.9
1714936042800	2.5
1714936042900	1.5
1714936043000	-0.3
1714936043100	-1.7
1714936043200	-3.1
1714936043300	-3.9
1714936043400	-4.9
1714936043500	-5.0
1714936043600	-4.7
1714936043700	-3.8
1714936043800	-2.9
1714936043900	-1.2
1714936044000	0.5
1714936044100	1.7
1714936044200	3.2
1714936044300	4.1
1714936044500	5.0
1714936044600	4.7
1714936044700	4.0
1714936044800	2.5
1714936044900	1.5
1714936045000	-0.3
1714936045100	-1.8
1714936045200	-3.1
1714936045300	-4.2
1714936045400	-4.9
1714936045500	-5.0
1714936045600	-4.6
1714936045700	-4.0
1714936045800	-2.5
1714936045900	-1.7
1714936046000	0.3
1714936046100	2.0
1714936046200	3.1
1714936046300	4.2
1714936046400	4.9
1714936046500	5.0
1714936046600	4.6
1714936046700	3.8
1714936046800	2.5
1714936046900	1.4
1714936047000	-0.0
1714936047100	-2.0
1714936047200	-3.1
1714936047300	-4.1
1714936047400	-4.7
1714936047500	-5.0
1714936047600	-4.6
1714936047700	-3.8
1714936047800	-2.7
1714936047900	-1.1
1714936048000	0.2
1714936048100	1.8
1714936048200	3.1
1714936048300	3.9
1714936048400	4.8
1714936048500	5.0
1714936048600	4.8
1714936048700	3.8
1714936048800	2.9
1714936048900	1.2
1714936049000	0.3
1714936049100	-1.7
1714936049200	-3.2
1714936049300	-4.1
1714936049400	-4.9
1714936049500	-5.0
1714936049600	-4.7
1714936049700	-3.9
1714936049800	-2.8
1714936049900	-1.1
1714936050000	0.5
1714936050100	2.0
1714936050200	3.2
1714936050300	3.9
1714936050400	4.9
1714936050500	5.0
1714936050600	4.6
1714936050700	4.0
1714936050800	2.5
1714936050900	1.5
1714936051000	-0.5
1714936051100	-2.0
1714936051200	-2.8
1714936051300	-4.2
1714936051400	-4.9
1714936051500	-5.0
1714936051600	-4.6
1714936051800	-2.8
1714936051900	-1.1
1714936052000	-0.6
1714936052100	1.4
1714936052200	3.1
1714936052300	4.2
1714936052500	5.0
1714936052600	4.6
1714936052700	3.8
1714936052800	2.7
1714936052900	1.1
1714936053000	-0.3
1714936053100	-2.0
1714936053200	-3.2
1714936053300	-4.0
1714936053400	-4.9
1714936053500	-5.0
1714936053600	-4.8
1714936053700	-4.2
1714936053800	-3.1
1714936053900	-1.2
1714936054000	0.2
1714936054100	1.8
1714936054200	3.2
1714936054300	4.3
1714936054400	4.5
1714936054500	5.0
1714936054600	4.6
1714936054700	3.9
1714936054800	2.5
1714936054900	1.1
1714936055000	-0.3
1714936055100	-2.0
1714936055200	-3.2
1714936055300	-4.0
1714936055400	-4.9
1714936055500	-5.0
1714936055600	-4.7
1714936055700	-3.8
1714936055800	-2.5
1714936055900	-1.1
1714936056000	-0.8
1714936056100	2.0
1714936056200	3.3
1714936056300	4.0
1714936056400	4.9
1714936056500	5.0
1714936056600	4.6
1714936056700	4.3
1714936056800	2.7
1714936056900	1.2
1714936057000	-0.5
1714936057100	-1.8
1714936057200	-3.1
1714936057300	-4.0
1714936057400	-4.8
1714936057500	-5.0
1714936057600	-4.6
1714936057700	-3.8
1714936057800	-3.2
1714936057900	-2.1
1714936058000	0.5
1714936058100	1.8
1714936058200	3.2
1714936058300	4.3
1714936058400	4.9
1714936058500	5.0
1714936058600	4.8
1714936058700	4.0
1714936058800	2.5
1714936058900	1.1
1714936059000	-0.5
1714936059100	-2.0
1714936059200	-3.3
1714936059300	-4.3
1714936059400	-4.9
1714936059500	-5.0
1714936059600	-4.6
1714936059700	-3.8
1714936059800	-2.8
1714936059900	-1.1
1714936060000	0.5
1714936060100	2.0
1714936060200	3.1
1714936060300	4.3
1714936060400	4.8
1714936060500	5.0
1714936060600	4.6
1714936060700	3.9
1714936060800	2.5
1714936060900	1.1
1714936061000	-0.5
1714936061100	-1.8
1714936061200	-3.2
1714936061300	-4.3
1714936061400	-4.8
1714936061500	-5.0
1714936061600	-4.6
1714936061700	-4.0
1714936061800	-3.1
1714936061900	-1.1
1714936062000	-0.2
1714936062100	1.7
1714936062200	3.2
1714936062300	4.3
1714936062400	4.9
1714936062500	5.0
1714936062600	4.6
1714936062700	3.8
1714936062800	2.7
1714936062900	1.2
1714936063000	-0.3
1714936063100	-1.5
1714936063200	-3.3
1714936063300	-4.2
1714936063400	-4.5
1714936063500	-5.0
1714936063600	-4.8
1714936063700	-3.8
1714936063800	-2.7
1714936063900	-1.2
1714936064000	0.5
1714936064100	1.7
1714936064200	3.2
1714936064300	4.3
1714936064400	4.9
1714936064500	5.0
1714936064600	4.6
1714936064700	3.9
1714936064800	2.7
1714936064900	1.1
1714936065000	-0.5
1714936065100	-1.2
1714936065200	-3.3
1714936065300	-4.3
1714936065400	-4.9
1714936065500	-5.0
1714936065600	-4.8
1714936065700	-4.1
1714936065800	-2.7
1714936065900	-1.2
1714936066000	0.2
1714936066100	1.1
1714936066200	3.3
1714936066300	4.1
1714936066400	4.5
1714936066500	5.0
1714936066600	4.6
1714936066700	3.9
1714936066800	2.5
1714936066900	1.1
1714936067000	-0.0
1714936067100	-2.0
1714936067200	-3.3
1714936067300	-4.2
1714936067400	-4.5
1714936067500	-5.0
1714936067600	-4.6
1714936067800	-2.5
1714936067900	-1.8
1714936068000	0.5
1714936068100	2.0
1714936068200	3.3
1714936068300	4.1
1714936068400	4.8
1714936068500	5.0
1714936068600	4.6
1714936068700	3.9
1714936068800	2.5
1714936068900	1.1
1714936069000	-0.3
1714936069100	-2.0
1714936069200	-3.2
1714936069300	-4.2
1714936069400	-4.9
1714936069500	-5.0
1714936069600	-4.6
1714936069700	-3.9
1714936069800	-2.5
1714936069900	-1.5
1714936070000	-0.2
1714936070100	2.0
1714936070200	3.3
1714936070300	4.2
1714936070400	4.9
1714936070500	5.0
1714936070600	4.9
1714936070700	3.8
1714936070800	2.5
1714936070900	2.4
1714936071000	-0.5
1714936071100	-1.8
1714936071200	-3.2
1714936071300	-4.1
1714936071400	-4.9
1714936071500	-5.0
1714936071600	-4.6
1714936071700	-3.8
1714936071800	-2.5
1714936071900	-1.5
1714936072000	0.5
1714936072100	1.8
1714936072200	3.1
1714936072300	3.4
1714936072400	4.9
1714936072500	5.0
1714936072600	4.7
1714936072700	3.9
1714936072800	2.5
1714936072900	1.2
1714936073000	-0.3
1714936073100	-2.0
1714936073200	-3.3
1714936073300	-4.3
1714936073400	-4.9
1714936073500	-5.0
1714936073600	-4.6
1714936073700	-3.8
1714936073800	-2.5
1714936073900	-1.1
1714936074000	0.3
1714936074100	2.0
1714936074200	3.3
1714936074300	3.8
1714936074400	4.8
1714936074500	5.0
1714936074600	4.6
1714936074700	3.9
1714936074800	2.5
1714936074900	1.4
1714936075000	-0.3
1714936075100	-1.8
1714936075200	-3.3
1714936075300	-4.0
1714936075400	-4.6
1714936075500	-5.0
1714936075600	-4.9
1714936075700	-3.9
1714936075800	-2.8
1714936075900	-1.1
1714936076000	-0.5
1714936076100	2.0
1714936076200	2.9
1714936076300	4.0
1714936076400	4.8
1714936076600	4.6
1714936076700	3.9
1714936076800	2.5
1714936076900	1.1
1714936077000	-0.0
1714936077100	-1.5
1714936077200	-2.9
1714936077300	-4.3
1714936077400	-4.8
1714936077500	-5.0
1714936077600	-4.6
1714936077700	-4.0
1714936077800	-2.5
1714936077900	-1.1
1714936078000	0.3
1714936078100	1.7
1714936078200	2.7
1714936078300	4.3
1714936078400	4.9
1714936078500	5.0
1714936078600	4.6
1714936078700	4.0
1714936078800	3.2
1714936078900	1.4
1714936079000	0.3
1714936079100	-1.4
1714936079200	-3.1
1714936079300	-4.3
1714936079400	-4.9
1714936079500	-5.0
1714936079600	-4.6
1714936079700	-3.8
1714936079800	-2.5
1714936079900	-1.1
1714936080000	0.5
1714936080100	1.7
1714936080200	3.1
1714936080300	4.1
1714936080400	4.9
1714936080500	5.0
1714936080600	4.6
1714936080700	4.1
1714936080800	2.5
1714936080900	1.4
1714936081000	-0.2
1714936081100	-1.8
1714936081200	-3.3
1714936081300	-4.2
1714936081400	-4.9
1714936081500	-5.0
1714936081600	-4.6
1714936081700	-3.8
1714936081800	-2.5
1714936081900	-1.1
1714936082000	0.0
1714936082100	1.2
1714936082200	3.3
1714936082300	4.3
1714936082400	4.8
1714936082500	5.0
1714936082600	4.9
1714936082700	3.8
1714936082800	2.5
1714936082900	1.1
1714936083000	0.5
1714936083100	-1.8
1714936083200	-2.4
1714936083300	-4.2
1714936083400	-4.8
1714936083500	-5.0
1714936083600	-4.6
1714936083700	-3.9
1714936083800	-2.8
1714936083900	-1.1
1714936084000	0.3
1714936084100	2.0
1714936084200	3.2
1714936084300	3.6
1714936084400	4.9
1714936084500	5.0
1714936084600	4.8
1714936084700	3.8
