1714936012000	5.0
1714936012200	4.0
1714936012400	3.0
1714936012600	2.0
1714936012800	1.0
1714936013000	0.0
1714936013200	-1.0
1714936013400	-2.0
1714936013800	-4.0
1714936014000	-5.0
1714936014200	-4.0
1714936014400	-3.0
1714936014600	-2.0
1714936015000	-0.0
1714936015200	1.0
1714936015400	2.0
1714936015600	3.0
1714936015800	4.0
1714936016000	5.0
1714936016200	4.0
1714936016400	3.0
1714936016600	2.0
1714936016800	1.0
1714936017000	0.0
1714936017200	-1.0
1714936017400	-2.0
1714936017600	-3.0
1714936017800	-4.0
1714936018000	-5.0
1714936018200	-4.0
1714936018400	-3.0
1714936018600	-2.0
1714936018800	-1.0
1714936019000	-0.0
1714936019200	1.0
1714936019400	2.0
1714936019600	3.0
1714936019800	4.0
1714936020000	5.0
1714936020200	4.0
1714936020600	2.0
1714936020800	1.0
1714936021000	0.0
1714936021200	-1.0
1714936021400	-2.0
1714936021600	-3.0
1714936021800	-4.0
1714936022000	-5.0
1714936022200	-4.0
1714936022400	-3.0
1714936022600	-2.0
1714936022800	-1.0
1714936023000	-0.0
1714936023400	2.0
1714936023600	3.0
1714936023800	4.0
1714936024000	5.0
1714936024200	4.0
1714936024400	3.0
1714936024600	2.0
1714936024800	1.0
1714936025000	0.0
1714936025200	-1.0
1714936025400	-2.0
1714936025600	-3.0
1714936025800	-4.0
1714936026000	-5.0
1714936026200	-4.0
1714936026400	-3.0
1714936026600	-2.0
1714936026800	-1.0
1714936027000	-0.0
1714936027200	1.0
1714936027400	2.0
1714936027600	3.0
1714936028000	5.0
1714936028200	4.0
1714936028400	3.0
1714936028600	2.0
1714936028800	1.0
1714936029000	0.0
1714936029200	-1.0
1714936029400	-2.0
1714936029600	-3.0
1714936029800	-4.0
1714936030000	-5.0
1714936030200	-4.0
1714936030400	-3.0
1714936030600	-2.0
1714936030800	-1.0
1714936031000	-0.0
1714936031200	1.0
1714936031400	2.0
1714936031600	3.0
1714936031800	4.0
1714936032000	5.0
1714936032200	4.0
1714936032400	3.0
1714936032600	2.0
1714936032800	1.0
1714936033000	0.0
1714936033200	-1.0
1714936033400	-2.0
1714936033600	-3.0
1714936033800	-4.0
1714936034000	-5.0
1714936034200	-4.0
1714936034400	-3.0
1714936034600	-2.0
1714936034800	-1.0
1714936035000	-0.0
1714936035400	2.0
1714936035600	3.0
1714936035800	4.0
1714936036000	5.0
1714936036200	4.0
1714936036400	3.0
1714936036600	2.0
1714936036800	1.0
1714936037000	0.0
1714936037200	-1.0
1714936037400	-2.0
1714936037600	-3.0
1714936037800	-4.0
1714936038000	-5.0
1714936038200	-4.0
1714936038400	-3.0
1714936038800	-1.0
1714936039000	-0.0
1714936039400	2.0
1714936039600	3.0
1714936039800	4.0
1714936040000	5.0
1714936040200	4.0
1714936040400	3.0
1714936040600	2.0
1714936040800	1.0
1714936041000	0.0
1714936041200	-1.0
1714936041400	-2.0
1714936041600	-3.0
1714936041800	-4.0
1714936042000	-5.0
1714936042200	-4.0
1714936042600	-2.0
1714936042800	-1.0
1714936043000	-0.0
1714936043200	1.0
1714936043400	2.0
1714936043600	3.0
1714936043800	4.0
1714936044000	5.0
1714936044200	4.0
1714936044400	3.0
1714936044600	2.0
1714936044800	1.0
1714936045000	0.0
1714936045400	-2.0
1714936045600	-3.0
1714936045800	-4.0
1714936046000	-5.0
1714936046200	-4.0
1714936046400	-3.0
1714936046600	-2.0
1714936046800	-1.0
1714936047000	-0.0
1714936047400	2.0
1714936047600	3.0
1714936047800	4.0
1714936048200	4.0
1714936048400	3.0
1714936048600	2.0
1714936048800	1.0
1714936049000	0.0
1714936049200	-1.0
1714936049400	-2.0
1714936049600	-3.0
1714936050000	-5.0
1714936050400	-3.0
1714936050600	-2.0
1714936050800	-1.0
1714936051000	-0.0
1714936051200	1.0
1714936051400	2.0
1714936051600	3.0
1714936051800	4.0
1714936052000	5.0
1714936052200	4.0
1714936052400	3.0
1714936052600	2.0
1714936052800	1.0
1714936053000	0.0
1714936053200	-1.0
1714936053400	-2.0
1714936053600	-3.0
1714936053800	-4.0
1714936054000	-5.0
1714936054200	-4.0
1714936054400	-3.0
1714936054600	-2.0
1714936054800	-1.0
1714936055000	-0.0
1714936055200	1.0
1714936055400	2.0
1714936055600	3.0
1714936056000	5.0
1714936056200	4.0
1714936056400	3.0
1714936056600	2.0
1714936056800	1.0
1714936057000	0.0
1714936057200	-1.0
1714936057400	-2.0
1714936057600	-3.0
1714936057800	-4.0
1714936058000	-5.0
1714936058200	-4.0
1714936058400	-3.0
1714936058600	-2.0
1714936058800	-1.0
1714936059000	-0.0
1714936059200	1.0
1714936059600	3.0
1714936059800	4.0
1714936060000	5.0
1714936060200	4.0
1714936060400	3.0
1714936060600	2.0
1714936060800	1.0
1714936061000	0.0
1714936061200	-1.0
1714936061400	-2.0
1714936061600	-3.0
1714936061800	-4.0
1714936062000	-5.0
1714936062400	-3.0
1714936062600	-2.0
1714936062800	-1.0
1714936063000	-0.0
1714936063200	1.0
1714936063400	2.0
1714936063600	3.0
1714936063800	4.0
1714936064000	5.0
1714936064200	4.0
1714936064400	3.0
1714936064600	2.0
1714936064800	1.0
1714936065000	0.0
1714936065200	-1.0
1714936065400	-2.0
1714936065600	-3.0
1714936065800	-4.0
1714936066000	-5.0
1714936066200	-4.0
1714936066400	-3.0
1714936066600	-2.0
1714936066800	-1.0
1714936067000	-0.0
1714936067200	1.0
1714936067400	2.0
1714936067600	3.0
1714936067800	4.0
1714936068000	5.0
1714936068200	4.0
1714936068400	3.0
1714936068600	2.0
1714936068800	1.0
1714936069000	0.0
1714936069200	-1.0
1714936069400	-2.0
1714936069600	-3.0
1714936069800	-4.0
1714936070000	-5.0
1714936070200	-4.0
1714936070400	-3.0
1714936070800	-1.0
1714936071000	-0.0
1714936071200	1.0
1714936071400	2.0
1714936071600	3.0
1714936072000	5.0
1714936072200	4.0
1714936072400	3.0
1714936072600	2.0
1714936072800	1.0
1714936073000	0.0
1714936073200	-1.0
1714936073400	-2.0
1714936073600	-3.0
1714936073800	-4.0
1714936074000	-5.0
1714936074200	-4.0
1714936074400	-3.0
1714936074600	-2.0
1714936074800	-1.0
1714936075000	-0.0
1714936075200	1.0
1714936075400	2.0
1714936075600	3.0
1714936075800	4.0
1714936076000	5.0
1714936076200	4.0
1714936076400	3.0
1714936076600	2.0
1714936076800	1.0
1714936077000	0.0
1714936077200	-1.0
1714936077400	-2.0
1714936077600	-3.0
1714936077800	-4.0
1714936078000	-5.0
1714936078200	-4.0
1714936078400	-3.0
1714936078800	-1.0
1714936079200	1.0
1714936079400	2.0
1714936079600	3.0
1714936079800	4.0
1714936080000	5.0
1714936080200	4.0
1714936080400	3.0
1714936080600	2.0
1714936080800	1.0
1714936081000	0.0
1714936081200	-1.0
1714936081600	-3.0
1714936081800	-4.0
1714936082000	-5.0
1714936082200	-4.0
1714936082400	-3.0
1714936082600	-2.0
1714936082800	-1.0
1714936083000	-0.0
1714936083200	1.0
1714936083400	2.0
1714936083600	3.0
1714936083800	4.0
1714936084000	5.0
1714936084200	4.0
1714936084400	3.0
1714936084600	2.0
1714936084800	1.0
1714936085000	0.0
1714936085200	-1.0
1714936085600	-3.0
1714936085800	-4.0
1714936086000	-5.0
1714936086200	-4.0
1714936086400	-3.0
1714936086600	-2.0
1714936086800	-1.0
1714936087000	-0.0
1714936087200	1.0
1714936087400	2.0
1714936087600	3.0
1714936087800	4.0
1714936088000	5.0
1714936088200	4.0
1714936088400	3.0
1714936088600	2.0
1714936088800	1.0
1714936089000	0.0
1714936089200	-1.0
1714936089400	-2.0
1714936089800	-4.0
1714936090000	-5.0
1714936090200	-4.0
1714936090400	-3.0
1714936090600	-2.0
1714936090800	-1.0
1714936091000	-0.0
1714936091200	1.0
1714936091400	2.0
1714936091600	3.0
1714936091800	4.0
1714936092000	5.0
1714936092200	4.0
1714936092400	3.0
1714936092600	2.0
1714936092800	1.0
1714936093200	-1.0
1714936093400	-2.0
1714936093600	-3.0
1714936093800	-4.0
1714936094000	-5.0
1714936094200	-4.0
1714936094400	-3.0
1714936094600	-2.0
1714936095200	1.0
1714936095400	2.0
1714936095600	3.0
1714936095800	4.0
1714936096000	5.0
1714936096200	4.0
1714936096400	3.0
1714936096600	2.0
1714936096800	1.0
1714936097000	0.0
1714936097200	-1.0
1714936097400	-2.0
1714936097600	-3.0
1714936098000	-5.0
1714936098200	-4.0
1714936098400	-3.0
1714936098600	-2.0
1714936098800	-1.0
1714936099000	-0.0
1714936099200	1.0
1714936099600	3.0
1714936099800	4.0
1714936100000	5.0
1714936100200	4.0
1714936100400	3.0
1714936100600	2.0
1714936100800	1.0
1714936101000	0.0
1714936101200	-1.0
1714936101400	-2.0
1714936101600	-3.0
1714936101800	-4.0
1714936102000	-5.0
1714936102200	-4.0
1714936102400	-3.0
1714936102600	-2.0
1714936102800	-1.0
1714936103000	-0.0
1714936103200	1.0
1714936103400	2.0
1714936103600	3.0
1714936103800	4.0
1714936104200	4.0
1714936104400	3.0
1714936104600	2.0
1714936104800	1.0
1714936105000	0.0
1714936105200	-1.0
1714936105400	-2.0
1714936105600	-3.0
1714936105800	-4.0
1714936106000	-5.0
1714936106200	-4.0
1714936106400	-3.0
1714936106600	-2.0
1714936106800	-1.0
1714936107000	-0.0
1714936107200	1.0
1714936107400	2.0
1714936107600	3.0
1714936107800	4.0
1714936108000	5.0
1714936108400	3.0
1714936108600	2.0
1714936108800	1.0
1714936109000	0.0
1714936109200	-1.0
1714936109400	-2.0
1714936109600	-3.0
1714936109800	-4.0
1714936110000	-5.0
1714936110200	-4.0
1714936110400	-3.0
1714936110600	-2.0
1714936110800	-1.0
1714936111000	-0.0
1714936111200	1.0
1714936111400	2.0
1714936111600	3.0
1714936111800	4.0
1714936112000	5.0
1714936112200	4.0
1714936112400	3.0
1714936112600	2.0
1714936112800	1.0
1714936113000	0.0
1714936113200	-1.0
1714936113400	-2.0
1714936113600	-3.0
1714936113800	-4.0
1714936114000	-5.0
1714936114200	-4.0
1714936114400	-3.0
1714936114600	-2.0
1714936114800	-1.0
1714936115200	1.0
1714936115400	2.0
1714936115600	3.0
1714936116200	4.0
1714936116400	3.0
1714936116600	2.0
1714936116800	1.0
1714936117000	0.0
1714936117200	-1.0
1714936117400	-2.0
1714936117600	-3.0
1714936117800	-4.0
1714936118200	-4.0
1714936118400	-3.0
1714936118600	-2.0
1714936118800	-1.0
1714936119000	-0.0
1714936119200	1.0
1714936119400	2.0
1714936119600	3.0
1714936119800	4.0
1714936120000	5.0
1714936120200	4.0
1714936120400	3.0
1714936120600	2.0
1714936120800	1.0
1714936121000	0.0
1714936121200	-1.0
1714936121400	-2.0
1714936121600	-3.0
1714936121800	-4.0
1714936122000	-5.0
1714936122200	-4.0
1714936122400	-3.0
1714936122600	-2.0
1714936122800	-1.0
1714936123000	-0.0
1714936123200	1.0
1714936123600	3.0
1714936123800	4.0
1714936124000	5.0
1714936124200	4.0
1714936124400	3.0
1714936124600	2.0
1714936124800	1.0
1714936125000	0.0
1714936125200	-1.0
1714936125400	-2.0
1714936125600	-3.0
1714936125800	-4.0
1714936126000	-5.0
1714936126200	-4.0
1714936126400	-3.0
1714936126600	-2.0
1714936126800	-1.0
1714936127000	-0.0
1714936127200	1.0
1714936127400	2.0
1714936127600	3.0
1714936127800	4.0
1714936128200	4.0
1714936128400	3.0
1714936128600	2.0
1714936128800	1.0
1714936129000	0.0
1714936129200	-1.0
1714936129400	-2.0
1714936129600	-3.0
1714936129800	-4.0
1714936130000	-5.0
1714936130400	-3.0
1714936130600	-2.0
1714936130800	-1.0
1714936131000	-0.0
1714936131200	1.0
1714936131400	2.0
1714936131600	3.0
1714936131800	4.0
1714936132000	5.0
1714936132200	4.0
1714936132400	3.0
1714936132600	2.0
1714936132800	1.0
1714936133000	0.0
1714936133200	-1.0
1714936133400	-2.0
1714936133600	-3.0
1714936133800	-4.0
1714936134000	-5.0
1714936134200	-4.0
1714936134400	-3.0
1714936134600	-2.0
1714936134800	-1.0
1714936135000	-0.0
1714936135200	1.0
1714936135400	2.0
1714936135600	3.0
1714936135800	4.0
1714936136000	5.0
1714936136200	4.0
1714936136400	3.0
1714936136600	2.0
1714936136800	1.0
1714936137000	0.0
1714936137200	-1.0
1714936137400	-2.0
1714936137600	-3.0
1714936137800	-4.0
1714936138000	-5.0
1714936138200	-4.0
1714936138400	-3.0
1714936138600	-2.0
1714936138800	-1.0
1714936139000	-0.0
1714936139200	1.0
1714936139400	2.0
1714936139600	3.0
1714936139800	4.0
1714936140000	5.0
1714936140200	4.0
1714936140400	3.0
1714936140600	2.0
1714936140800	1.0
1714936141000	0.0
1714936141200	-1.0
1714936141400	-2.0
1714936141600	-3.0
1714936141800	-4.0
1714936142000	-5.0
1714936142200	-4.0
1714936142400	-3.0
1714936142800	-1.0
1714936143200	1.0
1714936143400	2.0
1714936143600	3.0
1714936143800	4.0
1714936144000	5.0
1714936144200	4.0
1714936144400	3.0
1714936144800	1.0
1714936145000	0.0
1714936145200	-1.0
1714936145400	-2.0
1714936145600	-3.0
1714936145800	-4.0
1714936146000	-5.0
1714936146200	-4.0
1714936146400	-3.0
1714936146600	-2.0
1714936146800	-1.0
1714936147000	-0.0
1714936147200	1.0
1714936147400	2.0
1714936147600	3.0
1714936147800	4.0
1714936148000	5.0
1714936148200	4.0
1714936148400	3.0
1714936148600	2.0
1714936148800	1.0
1714936149000	0.0
1714936149200	-1.0
1714936149400	-2.0
1714936149600	-3.0
1714936149800	-4.0
1714936150000	-5.0
1714936150200	-4.0
1714936150400	-3.0
1714936150800	-1.0
1714936151000	-0.0
1714936151200	1.0
1714936151400	2.0
1714936151600	3.0
1714936151800	4.0
1714936152000	5.0
1714936152200	4.0
1714936152600	2.0
1714936152800	1.0
1714936153000	0.0
1714936153200	-1.0
1714936153400	-2.0
1714936153600	-3.0
1714936153800	-4.0
1714936154000	-5.0
1714936154200	-4.0
1714936154600	-2.0
1714936154800	-1.0
1714936155000	-0.0
1714936155200	1.0
1714936155600	3.0
1714936155800	4.0
1714936156000	5.0
1714936156200	4.0
1714936156400	3.0
1714936156600	2.0
1714936156800	1.0
1714936157000	0.0
1714936157200	-1.0
1714936157400	-2.0
1714936157600	-3.0
1714936157800	-4.0
1714936158000	-5.0
1714936158200	-4.0
1714936158400	-3.0
1714936158600	-2.0
1714936158800	-1.0
1714936159000	-0.0
1714936159200	1.0
1714936159600	3.0
1714936159800	4.0
1714936160000	5.0
1714936160200	4.0
1714936160400	3.0
1714936160600	2.0
1714936160800	1.0
1714936161000	0.0
1714936161200	-1.0
1714936161600	-3.0
1714936161800	-4.0
1714936162000	-5.0
1714936162200	-4.0
1714936162400	-3.0
1714936162600	-2.0
1714936162800	-1.0
1714936163000	-0.0
1714936163400	2.0
1714936163600	3.0
1714936163800	4.0
1714936164000	5.0
1714936164200	4.0
1714936164400	3.0
1714936164600	2.0
1714936164800	1.0
1714936165000	0.0
1714936165200	-1.0
1714936165400	-2.0
1714936165600	-3.0
1714936165800	-4.0
1714936166000	-5.0
1714936166200	-4.0
1714936166400	-3.0
1714936166600	-2.0
1714936166800	-1.0
1714936167000	-0.0
1714936167200	1.0
1714936167400	2.0
1714936167600	3.0
1714936167800	4.0
1714936168000	5.0
1714936168200	4.0
1714936168400	3.0
1714936168600	2.0
1714936168800	1.0
1714936169000	0.0
1714936169200	-1.0
1714936169400	-2.0
1714936169600	-3.0
1714936169800	-4.0
1714936170200	-4.0
1714936170400	-3.0
1714936170600	-2.0
1714936170800	-1.0
1714936171000	-0.0
1714936171400	2.0
1714936171600	3.0
1714936171800	4.0
1714936172000	5.0
1714936172200	4.0
1714936172400	3.0
1714936172800	1.0
1714936173000	0.0
1714936173200	-1.0
1714936173400	-2.0
1714936173600	-3.0
1714936173800	-4.0
1714936174000	-5.0
1714936174200	-4.0
1714936174400	-3.0
1714936174600	-2.0
1714936174800	-1.0
1714936175000	-0.0
1714936175200	1.0
1714936175400	2.0
1714936175600	3.0
1714936175800	4.0
1714936176000	5.0
1714936176200	4.0
1714936176400	3.0
1714936176600	2.0
1714936176800	1.0
1714936177000	0.0
1714936177400	-2.0
1714936177600	-3.0
1714936177800	-4.0
1714936178000	-5.0
1714936178200	-4.0
1714936178400	-3.0
1714936178600	-2.0
1714936178800	-1.0
1714936179000	-0.0
1714936179200	1.0
1714936179400	2.0
1714936179600	3.0
1714936179800	4.0
1714936180000	5.0
1714936180200	4.0
1714936180400	3.0
1714936180600	2.0
1714936180800	1.0
1714936181000	0.0
1714936181200	-1.0
1714936181400	-2.0
1714936181600	-3.0
1714936181800	-4.0
1714936182000	-5.0
1714936182200	-4.0
1714936182400	-3.0
1714936182600	-2.0
1714936182800	-1.0
1714936183000	-0.0
1714936183200	1.0
1714936183400	2.0
1714936183600	3.0
1714936183800	4.0
1714936184000	5.0
1714936184200	4.0
1714936184400	3.0
1714936184800	1.0
1714936185000	0.0
1714936185200	-1.0
1714936185400	-2.0
1714936185800	-4.0
1714936186000	-5.0
1714936186200	-4.0
1714936186400	-3.0
1714936186600	-2.0
1714936186800	-1.0
1714936187200	1.0
1714936187400	2.0
1714936187600	3.0
1714936187800	4.0
1714936188000	5.0
1714936188200	4.0
1714936188400	3.0
1714936188800	1.0
1714936189000	0.0
1714936189200	-1.0
1714936189400	-2.0
1714936189600	-3.0
1714936189800	-4.0
1714936190000	-5.0
1714936190200	-4.0
1714936190400	-3.0
1714936190600	-2.0
1714936191000	-0.0
1714936191200	1.0
1714936191400	2.0
1714936191600	3.0
1714936191800	4.0
1714936192000	5.0
1714936192200	4.0
1714936192400	3.0
1714936192600	2.0
1714936192800	1.0
1714936193000	0.0
1714936193200	-1.0
1714936193400	-2.0
1714936193600	-3.0
1714936193800	-4.0
1714936194000	-5.0
1714936194200	-4.0
1714936194400	-3.0
1714936194600	-2.0
1714936194800	-1.0
1714936195000	-0.0
1714936195200	1.0
1714936195400	2.0
1714936195600	3.0
1714936195800	4.0
1714936196200	4.0
1714936196400	3.0
1714936196600	2.0
1714936196800	1.0
1714936197000	0.0
1714936197200	-1.0
1714936197400	-2.0
1714936197600	-3.0
1714936197800	-4.0
1714936198000	-5.0
1714936198200	-4.0
1714936198400	-3.0
1714936198600	-2.0
1714936199000	-0.0
1714936199200	1.0
1714936199400	2.0
1714936199600	3.0
1714936199800	4.0
1714936200200	4.0
1714936200400	3.0
1714936200600	2.0
1714936200800	1.0
1714936201000	0.0
1714936201200	-1.0
1714936201600	-3.0
1714936201800	-4.0
1714936202000	-5.0
1714936202200	-4.0
1714936202400	-3.0
1714936202600	-2.0
1714936202800	-1.0
1714936203000	-0.0
1714936203200	1.0
1714936203400	2.0
1714936203600	3.0
1714936203800	4.0
1714936204000	5.0
1714936204200	4.0
1714936204400	3.0
1714936204600	2.0
1714936204800	1.0
1714936205000	0.0
1714936205200	-1.0
1714936205400	-2.0
1714936205600	-3.0
1714936205800	-4.0
1714936206000	-5.0
1714936206200	-4.0
1714936206400	-3.0
1714936206600	-2.0
1714936206800	-1.0
1714936207200	1.0
1714936207400	2.0
1714936207600	3.0
1714936207800	4.0
1714936208000	5.0
1714936208200	4.0
1714936208400	3.0
1714936208600	2.0
1714936208800	1.0
1714936209000	0.0
1714936209200	-1.0
1714936209400	-2.0
1714936209600	-3.0
1714936210000	-5.0
1714936210200	-4.0
1714936210400	-3.0
1714936210600	-2.0
1714936211000	-0.0
1714936211200	1.0
1714936211400	2.0
1714936211800	4.0
1714936212000	5.0
1714936212200	4.0
1714936212400	3.0
1714936212600	2.0
1714936212800	1.0
1714936213000	0.0
1714936213200	-1.0
1714936213600	-3.0
1714936213800	-4.0
1714936214000	-5.0
1714936214200	-4.0
1714936214400	-3.0
1714936214600	-2.0
1714936214800	-1.0
1714936215200	1.0
1714936215400	2.0
1714936215600	3.0
1714936215800	4.0
1714936216000	5.0
1714936216200	4.0
1714936216400	3.0
1714936216600	2.0
1714936216800	1.0
1714936217000	0.0
1714936217200	-1.0
1714936217400	-2.0
1714936217600	-3.0
1714936217800	-4.0
1714936218000	-5.0
1714936218200	-4.0
1714936218400	-3.0
1714936218800	-1.0
1714936219000	-0.0
1714936219200	1.0
1714936219400	2.0
1714936219600	3.0
1714936219800	4.0
1714936220000	5.0
1714936220200	4.0
1714936220400	3.0
1714936220600	2.0
1714936220800	1.0
1714936221000	0.0
1714936221200	-1.0
1714936221400	-2.0
1714936221600	-3.0
1714936221800	-4.0
1714936222000	-5.0
1714936222200	-4.0
1714936222400	-3.0
1714936222600	-2.0
1714936222800	-1.0
1714936223000	-0.0
1714936223200	1.0
1714936223400	2.0
1714936223600	3.0
1714936223800	4.0
1714936224000	5.0
1714936224200	4.0
1714936224400	3.0
1714936224600	2.0
1714936224800	1.0
1714936225000	0.0
1714936225200	-1.0
1714936225400	-2.0
1714936225600	-3.0
1714936225800	-4.0
1714936226000	-5.0
1714936226200	-4.0
1714936226400	-3.0
1714936226600	-2.0
1714936226800	-1.0
1714936227000	-0.0
1714936227200	1.0
1714936227400	2.0
1714936227600	3.0
1714936227800	4.0
1714936228000	5.0
1714936228200	4.0
1714936228400	3.0
1714936228600	2.0
1714936228800	1.0
1714936229200	-1.0
1714936229400	-2.0
1714936229600	-3.0
1714936230000	-5.0
1714936230200	-4.0
1714936230400	-3.0
1714936230600	-2.0
1714936230800	-1.0
1714936231000	-0.0
1714936231400	2.0
1714936231600	3.0
1714936231800	4.0
1714936232000	5.0
1714936232200	4.0
1714936232400	3.0
1714936232800	1.0
1714936233000	0.0
1714936233200	-1.0
1714936233400	-2.0
1714936233600	-3.0
1714936233800	-4.0
1714936234000	-5.0
1714936234200	-4.0
1714936234400	-3.0
1714936234600	-2.0
1714936234800	-1.0
1714936235000	-0.0
1714936235200	1.0
1714936235600	3.0
1714936236000	5.0
1714936236200	4.0
1714936236400	3.0
1714936236600	2.0
1714936236800	1.0
1714936237000	0.0
1714936237400	-2.0
1714936237600	-3.0
1714936237800	-4.0
1714936238000	-5.0
1714936238200	-4.0
1714936238400	-3.0
1714936238600	-2.0
1714936238800	-1.0
1714936239000	-0.0
1714936239200	1.0
1714936239400	2.0
1714936239600	3.0
1714936239800	4.0
1714936240000	5.0
1714936240200	4.0
1714936240400	3.0
1714936240600	2.0
1714936240800	1.0
1714936241000	0.0
1714936241200	-1.0
1714936241400	-2.0
1714936241600	-3.0
1714936241800	-4.0
1714936242200	-4.0
1714936242400	-3.0
1714936242800	-1.0
1714936243000	-0.0
1714936243200	1.0
1714936243400	2.0
1714936243600	3.0
1714936243800	4.0
1714936244000	5.0
1714936244200	4.0
1714936244400	3.0
1714936244600	2.0
1714936244800	1.0
1714936245000	0.0
1714936245200	-1.0
1714936245400	-2.0
1714936245800	-4.0
1714936246000	-5.0
1714936246200	-4.0
1714936246600	-2.0
1714936246800	-1.0
1714936247000	-0.0
1714936247200	1.0
1714936247400	2.0
1714936247600	3.0
